model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,70,0,3,True,0.825,0.1652892561983471,0.09009009009009009,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.017621145374449337,0.009287925696594427,0.17142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.07840236686390532,0.041341653666146644,0.7571428571428571
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.04455869751499572,0.023701002734731084,0.37142857142857144
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.11101766190075693,0.058981233243967826,0.9428571428571428
fbprophet,gift_certificate,70,0,1,False,0.83,0.0975609756097561,0.05687203791469194,0.34285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.13163972286374134,0.07160804020100503,0.8142857142857143
fbprophet,total,70,0,1,False,0.83,0.12927054478301014,0.06910167818361303,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.012396694214876033,0.006430868167202572,0.17142857142857143
fbprophet,total,70,0,3,True,0.83,0.21840873634945396,0.12259194395796848,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.028846153846153848,0.017341040462427744,0.08571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.1486810551558753,0.0893371757925072,0.44285714285714284
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.07470651013874066,0.038802660753880266,1.0
fbprophetGamma,seat,70,0,3,True,0.83,0.7777777777777778,0.6363636363636364,1.0
fbprophet,seat,70,0,1,False,0.83,0.1012292118582791,0.053313023610053314,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.022522522522522525,0.011885895404120444,0.21428571428571427
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.06502775574940522,0.03442485306465155,0.5857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.83,0.03993610223642173,0.021150592216582064,0.35714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.015536301165222588,0.007934086054317974,0.37142857142857144
fbprophet,seat,70,0,3,True,0.83,0.20833333333333334,0.11627906976744186,1.0
fbprophetGamma,total,70,0,3,True,0.83,0.7368421052631579,0.5833333333333334,1.0
fbprophet,gift_certificate,70,0,3,True,0.83,0.2776659959758552,0.16159250585480095,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.04236006051437216,0.021638330757341576,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.83,0.11299435028248588,0.059880239520958084,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.021390374331550804,0.011560693641618497,0.14285714285714285
fbprophetGamma,seat,70,0,1,False,0.83,0.7931034482758621,0.6634615384615384,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.83,0.8192771084337349,0.7083333333333334,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.07466666666666666,0.038781163434903045,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.01993704092339979,0.010348583877995643,0.2714285714285714
fbprophetNB,seat,70,0,1,False,0.83,0.7926829268292682,0.6914893617021277,0.9285714285714286
fbprophetNB,seat,70,0,3,True,0.83,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.06517690875232775,0.03368623676612127,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.83,0.16990291262135923,0.09283819628647215,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.83,0.08988764044943821,0.049247606019151846,0.5142857142857142
fbprophetNB,total,70,0,1,False,0.83,0.8481012658227849,0.7613636363636364,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.021316033364226133,0.011015325670498084,0.32857142857142857
fbprophetNB,total,70,0,3,True,0.83,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.0274390243902439,0.014492753623188406,0.2571428571428571
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.08326908249807248,0.044009779951100246,0.7714285714285715
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.028119507908611598,0.0149812734082397,0.22857142857142856
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.10309278350515463,0.054844606946983544,0.8571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.06902356902356903,0.03667262969588551,0.5857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.1928374655647383,0.11945392491467577,0.5
fbprophetGamma,total,70,0,3,True,0.835,0.7909604519774012,0.6542056074766355,1.0
fbprophetGamma,seat,70,0,1,False,0.835,0.8143712574850299,0.7010309278350515,0.9714285714285714
fbprophet,total,70,0,1,False,0.835,0.1339712918660287,0.07179487179487179,1.0
fbprophet,total,70,0,3,True,0.835,0.21638330757341576,0.12131715771230503,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.07739082365948037,0.04025301897642323,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.022364217252396165,0.011844331641285956,0.2
fbprophetGamma,gift_certificate,70,0,3,True,0.835,0.11409942950285248,0.06050129645635264,1.0
fbprophet,seat,70,0,3,True,0.835,0.2011494252873563,0.11182108626198083,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.020266666666666665,0.010526315789473684,0.2714285714285714
fbprophet,gift_certificate,70,0,3,True,0.835,0.2857142857142857,0.16666666666666666,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.044792833146696534,0.024301336573511544,0.2857142857142857
fbprophet,gift_certificate,70,0,1,False,0.835,0.06278026905829596,0.03723404255319149,0.2
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.12009803921568628,0.06568364611260054,0.7
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.0213903743315508,0.011111111111111112,0.2857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.04315659679408139,0.02205419029615627,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.0310077519379845,0.01892744479495268,0.08571428571428572
fbprophetGamma,gift_certificate,70,0,1,False,0.835,0.05154639175257732,0.027422303473491772,0.42857142857142855
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.012080942313500454,0.006170934896636841,0.2857142857142857
fbprophet,seat,70,0,1,False,0.835,0.10471204188481674,0.055248618784530384,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.07575757575757576,0.03937007874015748,1.0
fbprophetGamma,seat,70,0,3,True,0.835,0.7608695652173912,0.6140350877192983,1.0
fbprophetGamma,total,70,0,1,False,0.835,0.8095238095238094,0.6938775510204082,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.835,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,1,False,0.835,0.85,0.7555555555555555,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.022988505747126436,0.011892963330029732,0.34285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.835,0.17811704834605596,0.09776536312849161,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.835,0.07282184655396619,0.04005722460658083,0.4
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.06585136406396988,0.03404669260700389,1.0
fbprophetNB,seat,70,0,1,False,0.835,0.88,0.825,0.9428571428571428
fbprophetNB,total,70,0,3,True,0.835,0.880503144654088,0.7865168539325843,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.018867924528301886,0.009983361064891847,0.17142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.0819277108433735,0.04340425531914894,0.7285714285714285
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.04366812227074236,0.023255813953488372,0.35714285714285715
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.10069444444444443,0.053604436229205174,0.8285714285714286
fbprophet,seat,70,0,1,False,0.84,0.10703363914373089,0.05654281098546042,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.033373063170441,0.018205461638491547,0.2
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.16816816816816815,0.10646387832699619,0.4
fbprophet,gift_certificate,70,0,1,False,0.84,0.08899297423887588,0.05322128851540616,0.2714285714285714
fbprophet,seat,70,0,3,True,0.84,0.21021021021021022,0.1174496644295302,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.13248407643312102,0.07272727272727272,0.7428571428571429
fbprophetGamma,total,70,0,1,False,0.84,0.8433734939759037,0.7291666666666666,1.0
fbprophetGamma,seat,70,0,3,True,0.84,0.7821229050279329,0.6422018348623854,1.0
fbprophet,total,70,0,3,True,0.84,0.22257551669316375,0.1252236135957066,1.0
fbprophet,gift_certificate,70,0,3,True,0.84,0.2932166301969365,0.1731266149870801,0.9571428571428572
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.018640350877192985,0.009692132269099202,0.24285714285714285
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.02932551319648094,0.01845018450184502,0.07142857142857142
fbprophetGamma,total,70,0,3,True,0.84,0.813953488372093,0.6862745098039216,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.022090059473237045,0.011743450767841012,0.18571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.07860752386299831,0.040911747516072475,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.02931596091205212,0.015237020316027089,0.38571428571428573
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.07999999999999999,0.04259259259259259,0.6571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.84,0.11656952539550375,0.0618921308576481,1.0
fbprophet,total,70,0,1,False,0.84,0.13902681231380337,0.07470651013874066,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.01647848642050656,0.00841908325537886,0.38571428571428573
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.07713498622589533,0.04011461318051576,1.0
fbprophetGamma,seat,70,0,1,False,0.84,0.8466257668711656,0.7419354838709677,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.04327666151468315,0.022116903633491312,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.84,0.052497883149872984,0.0279027902790279,0.44285714285714284
fbprophetNB,total,70,0,3,True,0.84,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,seat,70,0,3,True,0.84,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.0688976377952756,0.03567787971457696,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.023668639053254437,0.012257405515832482,0.34285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.84,0.18229166666666666,0.10028653295128939,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.84,0.0646900269541779,0.03571428571428571,0.34285714285714286
fbprophetNB,seat,70,0,1,False,0.84,0.8407643312101911,0.7586206896551724,0.9428571428571428
fbprophetNB,total,70,0,1,False,0.84,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.03763440860215054,0.020076481835564052,0.3
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.024979184013322234,0.013262599469496022,0.21428571428571427
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.08477508650519032,0.04511970534069982,0.7
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.10071942446043165,0.053742802303262956,0.8
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.845,0.01219884111009454,0.0062324711748208165,0.2857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.845,0.12313104661389623,0.06560449859418932,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.12827225130890052,0.07060518731988473,0.7
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.845,0.006779661016949152,0.0044444444444444444,0.014285714285714285
fbprophet,seat,70,0,1,False,0.845,0.1075268817204301,0.056818181818181816,1.0
fbprophetGamma,total,70,0,1,False,0.845,0.8143712574850299,0.7010309278350515,0.9714285714285714
fbprophet,gift_certificate,70,0,1,False,0.845,0.07246376811594203,0.0436046511627907,0.21428571428571427
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.845,0.04145077720207255,0.022792022792022793,0.22857142857142856
fbprophetGamma,total,70,0,3,True,0.845,0.8235294117647058,0.7,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.07932011331444759,0.04129793510324484,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.06642066420664207,0.03550295857988166,0.5142857142857142
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.845,0.016260162601626018,0.008678881388621022,0.12857142857142856
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.21582733812949637,0.14423076923076922,0.42857142857142855
fbprophet,seat,70,0,3,True,0.845,0.22399999999999998,0.12612612612612611,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.845,0.016741071428571428,0.008710801393728223,0.21428571428571427
fbprophet,total,70,0,1,False,0.845,0.1395812562313061,0.07502679528403002,1.0
fbprophet,gift_certificate,70,0,3,True,0.845,0.3105022831050228,0.18478260869565216,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.845,0.813953488372093,0.6862745098039216,1.0
fbprophet,total,70,0,3,True,0.845,0.2280130293159609,0.12867647058823528,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.845,0.050877192982456146,0.027102803738317756,0.4142857142857143
fbprophetGamma,seat,70,0,1,False,0.845,0.8148148148148148,0.717391304347826,0.9428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.04395604395604395,0.02247191011235955,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.845,0.03553581343697945,0.01848642403235124,0.45714285714285713
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.07923033389926429,0.04124926340601061,1.0
fbprophetNB,total,70,0,3,True,0.845,0.9032258064516129,0.8235294117647058,1.0
fbprophetNB,total,70,0,1,False,0.845,0.8789808917197452,0.7931034482758621,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.06959152798789713,0.03606900156821746,0.9857142857142858
fbprophetNB,seat,70,0,1,False,0.845,0.8481012658227849,0.7613636363636364,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.845,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.845,0.07894736842105263,0.043973941368078175,0.38571428571428573
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.845,0.031062124248496997,0.016095534787123573,0.44285714285714284
fbprophetNB,gift_certificate,70,0,3,True,0.845,0.20202020202020202,0.11235955056179775,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.09705042816365367,0.05198776758409786,0.7285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.845,0.02005469462169553,0.010710808179162609,0.15714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.10760667903525045,0.057539682539682536,0.8285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.845,0.04224058769513315,0.022571148184494603,0.32857142857142857
fbprophet,gift_certificate,70,0,1,False,0.85,0.08121827411167513,0.04938271604938271,0.22857142857142856
fbprophetGamma,gift_certificate,70,0,3,True,0.85,0.12142237640936684,0.06463527239150507,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.85,0.038620689655172416,0.021374045801526718,0.2
fbprophet,total,70,0,1,False,0.85,0.14522821576763484,0.07829977628635347,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.85,0.02695115103874228,0.014026884862653419,0.34285714285714286
fbprophetGamma,total,70,0,1,False,0.85,0.8679245283018868,0.7752808988764045,0.9857142857142858
fbprophetGamma,seat,70,0,3,True,0.85,0.8284023668639052,0.7070707070707071,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.14792899408284024,0.08250825082508251,0.7142857142857143
fbprophet,seat,70,0,1,False,0.85,0.11067193675889328,0.058577405857740586,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.85,0.020701552616446232,0.01078490113840623,0.2571428571428571
fbprophet,total,70,0,3,True,0.85,0.23688663282571915,0.1343570057581574,1.0
fbprophet,gift_certificate,70,0,3,True,0.85,0.3185011709601874,0.19047619047619047,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.85,0.023166023166023165,0.015873015873015872,0.04285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.07547169811320754,0.04055496264674493,0.5428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.044359949302915085,0.02268308489954634,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.265625,0.1827956989247312,0.4857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.85,0.02257761053621825,0.012084592145015106,0.17142857142857143
fbprophetGamma,seat,70,0,1,False,0.85,0.7904191616766467,0.6804123711340206,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.08168028004667445,0.04257907542579075,1.0
fbprophet,seat,70,0,3,True,0.85,0.2280130293159609,0.12867647058823528,1.0
fbprophetGamma,total,70,0,3,True,0.85,0.8187134502923976,0.693069306930693,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.85,0.013664596273291927,0.006984126984126984,0.3142857142857143
fbprophetGamma,gift_certificate,70,0,1,False,0.85,0.05054151624548736,0.02697495183044316,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.08144269924374636,0.04244996967859309,1.0
fbprophetNB,total,70,0,1,False,0.85,0.8553459119496855,0.7640449438202247,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.85,0.21276595744680848,0.11904761904761904,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.85,0.06412213740458016,0.035897435897435895,0.3
fbprophetNB,total,70,0,3,True,0.85,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,seat,70,0,1,False,0.85,0.8461538461538461,0.7674418604651163,0.9428571428571428
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.07407407407407407,0.038461538461538464,1.0
fbprophetNB,seat,70,0,3,True,0.85,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.85,0.026014568158168574,0.013498920086393088,0.35714285714285715
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.85,0.028901734104046242,0.015495867768595042,0.21428571428571427
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.85,0.04,0.02142857142857143,0.3
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.08817635270541081,0.04741379310344827,0.6285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.11853245531514581,0.0634441087613293,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.855,0.057142857142857155,0.04285714285714286,0.08571428571428572
fbprophet,seat,70,0,1,False,0.855,0.11326860841423947,0.060034305317324184,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.855,0.044571792422795284,0.022793878215564962,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.855,0.08220786846741045,0.04286589099816289,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.855,0.0746268656716418,0.04032258064516129,0.5
fbprophetGamma,total,70,0,3,True,0.855,0.8235294117647058,0.7,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.855,0.08172796263864565,0.0426049908703591,1.0
fbprophetGamma,seat,70,0,3,True,0.855,0.7821229050279329,0.6422018348623854,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.855,0.027288231949971573,0.014209591474245116,0.34285714285714286
fbprophet,seat,70,0,3,True,0.855,0.2376910016977929,0.1348747591522158,1.0
fbprophet,total,70,0,1,False,0.855,0.14644351464435149,0.07900677200902935,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.855,0.23111111111111116,0.16774193548387098,0.37142857142857144
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.855,0.013958125623130608,0.007502679528403001,0.1
