model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.695,0.018191359104425396,0.009224764945893206,0.65
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.695,0.023312550826782324,0.011914657799944583,0.5375
fbprophetNB,total,80,0,3,True,0.695,0.8807339449541284,0.7868852459016393,1.0
fbprophetNB,seat,80,0.833,1,False,0.695,0.09701492537313433,0.06914893617021277,0.1625
fbprophetNB,total,80,0.66,1,False,0.695,0.3928571428571429,0.275,0.6875
fbprophetNB,seat,80,0.66,1,False,0.695,0.3533333333333334,0.2409090909090909,0.6625
fbprophetNB,total,80,0.833,1,False,0.695,0.10483870967741936,0.07738095238095238,0.1625
fbprophetNB,seat,80,0,3,True,0.695,0.8347826086956522,0.7164179104477612,1.0
fbprophetNB,total,80,0,1,False,0.695,0.5387205387205387,0.3686635944700461,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.695,0.008512284774617913,0.004323049715071723,0.275
fbprophetNB,gift_certificate,80,0,1,False,0.695,0.04485407066052227,0.022992125984251967,0.9125
fbprophetNB,gift_certificate,80,0.833,1,False,0.695,0.017791411042944787,0.009119496855345912,0.3625
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.695,0.01200154858691444,0.00609516319307904,0.3875
fbprophetNB,seat,80,0,1,False,0.695,0.5315614617940199,0.36199095022624433,1.0
fbprophetNB,gift_certificate,80,0.66,1,False,0.695,0.016544117647058824,0.008479899497487437,0.3375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.695,0.02452793459217442,0.012457979038955902,0.7875
fbprophetNB,gift_certificate,80,0,3,True,0.695,0.13360207313561764,0.07175997525518095,0.9666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.695,0.08503527664314889,0.04450058297706957,0.9541666666666667
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.695,0.012921461740359378,0.0065667966345167245,0.4
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.695,0.02491961414790997,0.012663398692810458,0.775
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.695,0.013119203800045238,0.0066804883667357755,0.3625
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.695,0.017128690556682445,0.008721597429423916,0.475
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.695,0.02770208900999092,0.014107308048103609,0.7625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.695,0.09253281687109965,0.04878602223734967,0.8958333333333334
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.695,0.08186226964112513,0.04292980671414039,0.8791666666666667
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.695,0.01608686909310276,0.008174943797261395,0.5
fbprophet,gift_certificate,80,0.66,1,False,0.7,0.013251783893985727,0.006907545164718385,0.1625
fbprophetGamma,total,80,0,3,True,0.7,0.31229668184775533,0.18504240555127216,1.0
fbprophet,gift_certificate,80,0,3,True,0.7,0.15921787709497204,0.08962264150943396,0.7125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.7,0.008824709185720014,0.0045586406962287605,0.1375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.7,0.0112,0.005785123966942148,0.175
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.7,0.1053864168618267,0.05813953488372093,0.5625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.7,0.008329862557267805,0.004308487720809996,0.125
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.7,0.006818181818181817,0.0035714285714285713,0.075
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.7,0.032121724429416736,0.016622922134733157,0.475
fbprophetGamma,seat,80,0.833,1,False,0.7,0.025448235974551762,0.013341419041843541,0.275
fbprophet,seat,80,0.66,1,False,0.7,0.05992217898832685,0.030923694779116467,0.9625
fbprophet,total,80,0.833,1,False,0.7,0.046251993620414676,0.023887973640856673,0.725
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.7,0.0846759085799925,0.04652120214079868,0.4708333333333333
fbprophetGamma,seat,80,0,1,False,0.7,0.09019165727170236,0.047225501770956316,1.0
fbprophetGamma,seat,80,0,3,True,0.7,0.25316455696202533,0.14492753623188406,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.7,0.02632628639808536,0.013597033374536464,0.4125
fbprophet,total,80,0,3,True,0.7,0.3016970458830924,0.17764618800888232,1.0
fbprophetGamma,total,80,0.833,1,False,0.7,0.032441200324412,0.017346053772766695,0.25
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.7,0.00443213296398892,0.002318840579710145,0.05
fbprophetGamma,seat,80,0.66,1,False,0.7,0.060335195530726256,0.031578947368421054,0.675
fbprophet,total,80,0,1,False,0.7,0.07897334649555775,0.041109969167523124,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.7,0.02937853107344633,0.015384615384615385,0.325
fbprophet,total,80,0.66,1,False,0.7,0.06255077173030056,0.03232577665827036,0.9625
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.7,0.07928118393234673,0.04539951573849879,0.3125
fbprophet,gift_certificate,80,0,1,False,0.7,0.0476431829700963,0.024828314844162706,0.5875
fbprophet,seat,80,0.833,1,False,0.7,0.045193412485637685,0.023310944290794153,0.7375
fbprophet,seat,80,0,3,True,0.7,0.25396825396825395,0.14545454545454545,1.0
fbprophet,seat,80,0,1,False,0.7,0.0704225352112676,0.0364963503649635,1.0
fbprophet,gift_certificate,80,0.833,1,False,0.7,0.008117706747843734,0.004230565838180857,0.1
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.7,0.005804311774461029,0.003001715265866209,0.0875
fbprophetGamma,total,80,0,1,False,0.7,0.13559322033898305,0.07272727272727272,1.0
fbprophetGamma,total,80,0.66,1,False,0.7,0.09610604805302403,0.05146406388642413,0.725
fbprophetGamma,gift_certificate,80,0.66,1,False,0.7,0.014035087719298246,0.007220216606498195,0.25
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.7,0.09727164887307237,0.05157232704402516,0.8541666666666666
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.7,0.009615384615384616,0.00490702479338843,0.2375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.7,0.027596588058203714,0.01408090117767537,0.6875
fbprophetGamma,gift_certificate,80,0,3,True,0.7,0.14299900695134063,0.07766990291262135,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.7,0.01628498727735369,0.008311688311688312,0.4
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.7,0.01655220989610847,0.008394356135024112,0.5875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.7,0.009862627685804861,0.005001786352268668,0.35
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.7,0.06881430258053635,0.03585867463526103,0.85
fbprophetGamma,gift_certificate,80,0,1,False,0.7,0.042090494563311126,0.021652832912306026,0.75
fbprophetGamma,gift_certificate,80,0.833,1,False,0.7,0.013456090651558074,0.006924198250728863,0.2375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.7,0.09951764407209951,0.052987293863206275,0.8166666666666667
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.7,0.02292576419213974,0.01171875,0.525
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.7,0.0038366675801589476,0.001961333706920706,0.0875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.7,0.008128644636861635,0.004122602616956444,0.2875
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.7,0.008230452674897118,0.004207573632538569,0.1875
fbprophetNB,total,80,0,3,True,0.7,0.898876404494382,0.8163265306122449,1.0
fbprophetNB,seat,80,0.833,1,False,0.7,0.09677419354838708,0.07142857142857142,0.15
fbprophetNB,total,80,0.833,1,False,0.7,0.06986899563318777,0.053691275167785234,0.1
fbprophetNB,seat,80,0,1,False,0.7,0.5555555555555556,0.38461538461538464,1.0
fbprophetNB,seat,80,0.66,1,False,0.7,0.33699633699633696,0.23834196891191708,0.575
fbprophetNB,total,80,0,1,False,0.7,0.572463768115942,0.4030612244897959,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.7,0.013388462295727504,0.0068013602720544105,0.425
fbprophetNB,gift_certificate,80,0.833,1,False,0.7,0.012586532410320955,0.006455777921239509,0.25
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.7,0.02646129541864139,0.013443017656500803,0.8375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.7,0.013351659139996072,0.006782365848793138,0.425
fbprophetNB,gift_certificate,80,0,1,False,0.7,0.046511627906976744,0.02385557704706641,0.925
fbprophetNB,total,80,0.66,1,False,0.7,0.4113475177304965,0.2871287128712871,0.725
fbprophetNB,seat,80,0,3,True,0.7,0.8450704225352113,0.7317073170731707,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.7,0.08293883734141261,0.0434437611585003,0.9125
fbprophetNB,gift_certificate,80,0,3,True,0.7,0.13240418118466898,0.07116104868913857,0.95
fbprophetNB,gift_certificate,80,0.66,1,False,0.7,0.024306637581801186,0.012464046021093002,0.4875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.7,0.010218679746576741,0.005194265530853937,0.3125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.7,0.016210739614994932,0.008238928939237899,0.5
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.7,0.01459188326493388,0.0074314909428704135,0.4
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.7,0.019711207884483155,0.010039691804809714,0.5375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.7,0.08119239066483624,0.042601358304177814,0.8625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.7,0.02375588777390948,0.012075785967103894,0.725
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.7,0.09704550355833515,0.05117125312713214,0.9375
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.7,0.028892455858747994,0.014716187806587245,0.7875
fbprophet,gift_certificate,80,0.833,1,False,0.705,0.007280291211648466,0.0037981551817688553,0.0875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.705,0.11164658634538152,0.06177777777777778,0.5791666666666667
fbprophet,gift_certificate,80,0,1,False,0.705,0.05436487192890747,0.028368794326241134,0.65
fbprophet,gift_certificate,80,0.66,1,False,0.705,0.014590932777488276,0.0076128330614464385,0.175
fbprophet,total,80,0.833,1,False,0.705,0.04116920543433512,0.021285653469561516,0.625
fbprophetGamma,seat,80,0.833,1,False,0.705,0.015540944411237299,0.008160703075957313,0.1625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.705,0.010577705451586655,0.0054667788057190915,0.1625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.705,0.006717044500419815,0.0034752389226759338,0.1
fbprophet,total,80,0,1,False,0.705,0.07827788649706459,0.04073319755600815,1.0
fbprophetGamma,total,80,0.66,1,False,0.705,0.10126582278481013,0.05429864253393665,0.75
fbprophetGamma,seat,80,0,3,True,0.705,0.25412014885699097,0.14564290067032298,0.9958333333333333
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.705,0.004235493434985175,0.0021920210434020165,0.0625
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.705,0.07870619946091643,0.04520123839009288,0.30416666666666664
fbprophet,total,80,0.66,1,False,0.705,0.0633597332221759,0.032772746873652434,0.95
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.705,0.00898325847284606,0.004643309413254538,0.1375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.705,0.021138211382113817,0.010924369747899159,0.325
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.705,0.021645021645021644,0.011210762331838564,0.3125
fbprophet,seat,80,0.66,1,False,0.705,0.060293534311781034,0.031134780827529702,0.95
fbprophetGamma,seat,80,0,1,False,0.705,0.09563658099222952,0.050219711236660386,1.0
fbprophet,seat,80,0,1,False,0.705,0.07114273010226767,0.036883356385431075,1.0
fbprophet,total,80,0,3,True,0.705,0.3098773402194965,0.18334606569900688,1.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.705,0.011273957158962795,0.0059031877213695395,0.125
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.705,0.013777267508610793,0.007220216606498195,0.15
fbprophetGamma,seat,80,0.66,1,False,0.705,0.0695067264573991,0.036384976525821594,0.775
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.705,0.026697620429483454,0.01399878271454656,0.2875
fbprophet,seat,80,0.833,1,False,0.705,0.0392156862745098,0.020242914979757085,0.625
fbprophetGamma,total,80,0,3,True,0.705,0.3155818540433925,0.1873536299765808,1.0
fbprophet,gift_certificate,80,0,3,True,0.705,0.16698656429942418,0.09436008676789588,0.725
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.705,0.08437856328392246,0.04642409033877039,0.4625
fbprophet,seat,80,0,3,True,0.705,0.26286966046002186,0.15132408575031525,1.0
fbprophetGamma,total,80,0,1,False,0.705,0.13998250218722658,0.07525870178739416,1.0
fbprophetGamma,total,80,0.833,1,False,0.705,0.03725656223539373,0.019981834695731154,0.275
fbprophetGamma,gift_certificate,80,0.833,1,False,0.705,0.009433962264150943,0.004857997010463378,0.1625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.705,0.006085192697768762,0.003105590062111801,0.15
fbprophetGamma,gift_certificate,80,0.66,1,False,0.705,0.012082444918265815,0.006217995610826628,0.2125
fbprophetGamma,gift_certificate,80,0,3,True,0.705,0.15081521739130435,0.08210059171597633,0.925
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.705,0.007135016465422612,0.003647586980920314,0.1625
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.705,0.024718483932985445,0.012636899747262006,0.5625
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.705,0.10310335983585535,0.05493304181470347,0.8375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.705,0.07141642577792892,0.037227441942917924,0.875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.705,0.017642907551164436,0.00894774516821761,0.625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.705,0.0965814009084389,0.05123002789753994,0.8416666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.705,0.008483563096500531,0.004302617425600574,0.3
fbprophetGamma,gift_certificate,80,0,1,False,0.705,0.04535790219702338,0.023340627279358133,0.8
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.705,0.011684023368046737,0.0059631838216230235,0.2875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.705,0.008189424959943029,0.004153873938956113,0.2875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.705,0.022784810126582275,0.011627906976744186,0.5625
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.705,0.009950248756218905,0.005087620124364048,0.225
fbprophetNB,seat,80,0,1,False,0.705,0.5693950177935944,0.39800995024875624,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.705,0.013839462238038752,0.0070309361189232625,0.4375
fbprophetNB,seat,80,0.66,1,False,0.705,0.35955056179775285,0.25668449197860965,0.6
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.705,0.01301518438177874,0.006611901422560609,0.4125
fbprophetNB,total,80,0,3,True,0.705,0.9213051823416507,0.8540925266903915,1.0
fbprophetNB,seat,80,0.833,1,False,0.705,0.058577405857740586,0.0440251572327044,0.0875
fbprophetNB,gift_certificate,80,0.66,1,False,0.705,0.016357345077068264,0.008389803162310423,0.325
fbprophetNB,seat,80,0,3,True,0.705,0.8520499108734403,0.7445482866043613,0.9958333333333333
fbprophetNB,total,80,0,1,False,0.705,0.5904059040590406,0.418848167539267,1.0
fbprophetNB,gift_certificate,80,0.833,1,False,0.705,0.017516421645292463,0.008982996470965673,0.35
fbprophetNB,total,80,0.66,1,False,0.705,0.36764705882352944,0.2604166666666667,0.625
fbprophetNB,gift_certificate,80,0,1,False,0.705,0.045483259633607075,0.023331173039533377,0.9
fbprophetNB,total,80,0.833,1,False,0.705,0.10389610389610392,0.07947019867549669,0.15
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.705,0.08604206500956024,0.045090180360721446,0.9375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.705,0.027397260273972605,0.013919709501714747,0.8625
fbprophetNB,gift_certificate,80,0,3,True,0.705,0.136122569239835,0.07324032974001268,0.9625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.705,0.012733620866707743,0.006473167675923992,0.3875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.705,0.014823965410747373,0.007536110529621101,0.45
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.705,0.02424491473186768,0.01232504700229789,0.7375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.705,0.08462001203128132,0.04444912576364019,0.8791666666666667
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.705,0.012950971322849215,0.006597549481621112,0.35
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.705,0.03014143287734755,0.01535553980628396,0.8125
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.705,0.013370216689718764,0.006810709253170503,0.3625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.705,0.09475982532751091,0.05,0.9041666666666667
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.71,0.01350521792510743,0.0071013557133634605,0.1375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.71,0.011705685618729096,0.006055363321799308,0.175
fbprophet,total,80,0.833,1,False,0.71,0.04699958036088964,0.0243161094224924,0.7
fbprophet,total,80,0.66,1,False,0.71,0.06553191489361702,0.033920704845814977,0.9625
fbprophet,gift_certificate,80,0.833,1,False,0.71,0.011917659804983749,0.00622876557191393,0.1375
fbprophet,gift_certificate,80,0,3,True,0.71,0.18282270215971874,0.10394060536836093,0.7583333333333333
fbprophetGamma,total,80,0.833,1,False,0.71,0.034934497816593885,0.018779342723004695,0.25
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.71,0.019460415745245468,0.010087116001834021,0.275
fbprophet,total,80,0,1,False,0.71,0.08184143222506395,0.042666666666666665,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.71,0.07993791230112533,0.044073598630723146,0.42916666666666664
fbprophet,seat,80,0.66,1,False,0.71,0.06323469801378193,0.032677000418935905,0.975
fbprophetGamma,seat,80,0.66,1,False,0.71,0.06706586826347305,0.03522012578616352,0.7
fbprophet,gift_certificate,80,0.66,1,False,0.71,0.01849836779107726,0.009670079635949944,0.2125
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.71,0.01625,0.008552631578947369,0.1625
fbprophetGamma,total,80,0,1,False,0.71,0.14047410008779632,0.07554296506137866,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.71,0.08870967741935484,0.051470588235294115,0.32083333333333336
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.71,0.01423785594639866,0.007365684575389948,0.2125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.71,0.1024806832045547,0.056782334384858045,0.525
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.71,0.02835696413678065,0.014667817083692839,0.425
fbprophet,gift_certificate,80,0,1,False,0.71,0.05300162249864792,0.027699265121537593,0.6125
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.71,0.029150823827629912,0.015353805073431242,0.2875
fbprophet,seat,80,0,1,False,0.71,0.07262823422605538,0.037682524729156855,1.0
fbprophetGamma,seat,80,0,3,True,0.71,0.2608695652173913,0.15,1.0
fbprophetGamma,seat,80,0,1,False,0.71,0.09797917942437231,0.051513200257566,1.0
fbprophet,total,80,0,3,True,0.71,0.32214765100671144,0.192,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.71,0.01574114560559685,0.008155867693701857,0.225
fbprophet,seat,80,0,3,True,0.71,0.269209197980931,0.15554115359688916,1.0
fbprophet,seat,80,0.833,1,False,0.71,0.04385964912280702,0.022652388797364087,0.6875
fbprophetGamma,total,80,0,3,True,0.71,0.3267528931245745,0.19528071602929212,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.71,0.036639857015192144,0.018999073215940687,0.5125
fbprophetGamma,total,80,0.66,1,False,0.71,0.10193321616871705,0.054820415879017016,0.725
fbprophetGamma,seat,80,0.833,1,False,0.71,0.022974607013301087,0.01207115628970775,0.2375
fbprophetGamma,gift_certificate,80,0.66,1,False,0.71,0.01464128843338214,0.007541478129713424,0.25
fbprophetGamma,gift_certificate,80,0.833,1,False,0.71,0.01670904467853251,0.008604564160119716,0.2875
fbprophetGamma,gift_certificate,80,0,1,False,0.71,0.044395116537180916,0.022874571101791842,0.75
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.71,0.011764705882352941,0.0060052219321148825,0.2875
