model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.96,0.08714918759231906,0.04559505409582689,0.9833333333333333
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.96,0.015069967707212056,0.00778642936596218,0.23333333333333334
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.96,0.06410256410256411,0.033112582781456956,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.96,0.026706231454005934,0.013975155279503106,0.3
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.965,0.08067940552016986,0.04308390022675737,0.6333333333333333
fbprophetGamma,total,60,0,1,False,0.965,0.069377990430622,0.03598014888337469,0.9666666666666667
fbprophet,total,60,0,3,True,0.965,0.06131834440470107,0.0316288877174486,1.0
fbprophet,seat,60,0,3,True,0.965,0.06651884700665188,0.034403669724770644,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.965,0.0399002493765586,0.02346041055718475,0.13333333333333333
fbprophet,gift_certificate,60,0,1,False,0.965,0.051597051597051594,0.027851458885941646,0.35
fbprophet,seat,60,0,1,False,0.965,0.04236983842010772,0.02165137614678899,0.9833333333333333
fbprophetGamma,seat,60,0,1,False,0.965,0.08169014084507044,0.04264705882352941,0.9666666666666667
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.965,0.1767676767676768,0.10416666666666667,0.5833333333333334
fbprophet,gift_certificate,60,0,3,True,0.965,0.14796547472256474,0.07989347536617843,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.965,0.014721345951629864,0.007856341189674524,0.11666666666666667
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.965,0.03595505617977528,0.02077922077922078,0.13333333333333333
fbprophet,total,60,0,1,False,0.965,0.04097222222222222,0.020921985815602836,0.9833333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.965,0.016680567139282735,0.00877963125548727,0.16666666666666666
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.965,0.027303754266211604,0.015209125475285171,0.13333333333333333
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.965,0.0155257586450247,0.008106116433308769,0.18333333333333332
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.965,0.16134453781512606,0.08971962616822429,0.8
fbprophetGamma,total,60,0,3,True,0.965,0.04132231404958678,0.02109704641350211,1.0
fbprophetGamma,gift_certificate,60,0,3,True,0.965,0.17391304347826084,0.09523809523809523,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.965,0.24390243902439027,0.1388888888888889,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.965,0.09492089925062448,0.04995617879053462,0.95
fbprophetGamma,seat,60,0,3,True,0.965,0.040802448146888805,0.020826102047900034,1.0
fbprophetGamma,gift_certificate,60,0,1,False,0.965,0.051051051051051045,0.028052805280528052,0.2833333333333333
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.965,0.08075370121130553,0.04207573632538569,1.0
fbprophetNB,total,60,0,3,True,0.965,0.8759124087591241,0.7792207792207793,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.965,0.024263431542461005,0.012567324955116697,0.35
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.965,0.07007125890736342,0.03633004926108374,0.9833333333333333
fbprophetNB,seat,60,0,3,True,0.965,0.8759124087591241,0.7792207792207793,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.965,0.06310013717421124,0.0343796711509716,0.38333333333333336
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.965,0.030409356725146202,0.01575757575757576,0.43333333333333335
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.965,0.0405616224648986,0.02127659574468085,0.43333333333333335
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.965,0.0873015873015873,0.04583333333333333,0.9166666666666666
fbprophetNB,total,60,0,1,False,0.965,0.8592592592592593,0.7733333333333333,0.9666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.965,0.06984866123399303,0.03618817852834741,1.0
fbprophetNB,gift_certificate,60,0,3,True,0.965,0.163265306122449,0.08888888888888889,1.0
fbprophetNB,seat,60,0,1,False,0.965,0.8181818181818182,0.75,0.9
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.97,0.0794392523364486,0.04271356783919598,0.5666666666666667
fbprophet,total,60,0,3,True,0.97,0.06489994591671173,0.03353828954723309,1.0
fbprophetGamma,seat,60,0,3,True,0.97,0.04185559818625741,0.021375133594584966,1.0
fbprophet,gift_certificate,60,0,3,True,0.97,0.1717612809315866,0.09409888357256778,0.9833333333333333
fbprophet,seat,60,0,1,False,0.97,0.04559270516717325,0.02332814930015552,1.0
fbprophet,gift_certificate,60,0,1,False,0.97,0.04463040446304044,0.0243531202435312,0.26666666666666666
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.97,0.018518518518518517,0.009950248756218905,0.13333333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.97,0.10216450216450215,0.053881278538812784,0.9833333333333333
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.97,0.17261904761904762,0.10507246376811594,0.48333333333333334
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.97,0.025,0.015384615384615385,0.06666666666666667
fbprophet,seat,60,0,3,True,0.97,0.06984866123399303,0.03618817852834741,1.0
fbprophet,total,60,0,1,False,0.97,0.043557168784029036,0.022263450834879406,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.97,0.18585858585858586,0.10574712643678161,0.7666666666666667
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.97,0.023346303501945526,0.013215859030837005,0.1
fbprophetGamma,gift_certificate,60,0,3,True,0.97,0.18045112781954886,0.09917355371900827,1.0
fbprophetGamma,total,60,0,1,False,0.97,0.10060711188204684,0.053064958828911254,0.9666666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.97,0.022260273972602742,0.011732851985559567,0.21666666666666667
fbprophetGamma,total,60,0,3,True,0.97,0.04069175991861648,0.020768431983385256,1.0
fbprophetGamma,seat,60,0,1,False,0.97,0.08782742681047766,0.04604200323101777,0.95
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.97,0.08577878103837472,0.04491725768321513,0.95
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.97,0.009195402298850573,0.005333333333333333,0.03333333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.97,0.24793388429752064,0.14150943396226415,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.97,0.011299435028248588,0.005937234944868533,0.11666666666666667
fbprophetGamma,gift_certificate,60,0,1,False,0.97,0.06491499227202473,0.03577512776831346,0.35
fbprophetNB,seat,60,0,3,True,0.97,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,total,60,0,1,False,0.97,0.7727272727272727,0.7083333333333334,0.85
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.97,0.028928336620644313,0.015058179329226557,0.36666666666666664
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.97,0.07388204795852236,0.03843560350640594,0.95
fbprophetNB,seat,60,0,1,False,0.97,0.7967479674796747,0.7777777777777778,0.8166666666666667
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.97,0.036426712922810064,0.0192131747483989,0.35
fbprophetNB,total,60,0,3,True,0.97,0.9022556390977443,0.821917808219178,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.97,0.10387323943661973,0.05483271375464684,0.9833333333333333
fbprophetNB,gift_certificate,60,0,1,False,0.97,0.06734992679355783,0.03691813804173355,0.38333333333333336
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.97,0.07594936708860758,0.039473684210526314,1.0
fbprophetNB,gift_certificate,60,0,3,True,0.97,0.16901408450704225,0.09230769230769231,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.97,0.024250159540523293,0.012607830126078301,0.31666666666666665
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.975,0.06060606060606061,0.043478260869565216,0.1
fbprophet,gift_certificate,60,0,3,True,0.975,0.19601328903654483,0.1088560885608856,0.9833333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.975,0.09379310344827588,0.05112781954887218,0.5666666666666667
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.975,0.016326530612244896,0.008888888888888889,0.1
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.975,0.25438596491228066,0.17261904761904762,0.48333333333333334
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.975,0.03532008830022075,0.020356234096692113,0.13333333333333333
fbprophet,total,60,0,3,True,0.975,0.06607929515418502,0.03416856492027335,1.0
fbprophet,gift_certificate,60,0,1,False,0.975,0.06360424028268552,0.03557312252964427,0.3
fbprophet,seat,60,0,1,False,0.975,0.047524752475247525,0.02434077079107505,1.0
fbprophet,seat,60,0,3,True,0.975,0.07134363852556481,0.036991368680641186,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.975,0.0908353609083536,0.04774083546462063,0.9333333333333333
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.975,0.18221258134490237,0.10473815461346633,0.7
fbprophetGamma,total,60,0,1,False,0.975,0.08275862068965517,0.043373493975903614,0.9
fbprophet,total,60,0,1,False,0.975,0.04496065942300487,0.022997316979685704,1.0
fbprophetGamma,seat,60,0,3,True,0.975,0.0407055630936228,0.02077562326869806,1.0
fbprophetGamma,seat,60,0,1,False,0.975,0.10135746606334842,0.053588516746411484,0.9333333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.975,0.023094688221709007,0.013404825737265416,0.08333333333333333
fbprophetGamma,total,60,0,3,True,0.975,0.04343105320304017,0.022197558268590455,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.975,0.10526315789473686,0.05560791705937795,0.9833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.975,0.24948024948024947,0.14251781472684086,1.0
fbprophetGamma,gift_certificate,60,0,3,True,0.975,0.19769357495881382,0.10968921389396709,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.975,0.0312771503040834,0.016498625114573784,0.3
fbprophetGamma,gift_certificate,60,0,1,False,0.975,0.03716216216216216,0.020676691729323307,0.18333333333333332
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.975,0.019503546099290777,0.010299625468164793,0.18333333333333332
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.975,0.027565084226646247,0.014446227929373997,0.3
fbprophetNB,gift_certificate,60,0,3,True,0.975,0.17291066282420747,0.0946372239747634,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.975,0.03343782654127482,0.017837235228539576,0.26666666666666666
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.975,0.08021390374331551,0.04178272980501393,1.0
fbprophetNB,total,60,0,3,True,0.975,0.923076923076923,0.8571428571428571,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.975,0.0847723704866562,0.044481054365733116,0.9
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.975,0.1094224924012158,0.05825242718446602,0.9
fbprophetNB,seat,60,0,3,True,0.975,0.923076923076923,0.8571428571428571,1.0
fbprophetNB,total,60,0,1,False,0.975,0.8429752066115703,0.8360655737704918,0.85
fbprophetNB,seat,60,0,1,False,0.975,0.7878787878787877,0.7222222222222222,0.8666666666666667
fbprophetNB,gift_certificate,60,0,1,False,0.975,0.0392156862745098,0.02155887230514096,0.21666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.975,0.027137042062415195,0.014144271570014143,0.3333333333333333
fbprophet,total,60,0,1,False,0.98,0.046511627906976744,0.023809523809523808,1.0
fbprophet,total,60,0,3,True,0.98,0.07009345794392523,0.03631961259079903,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.98,0.33333333333333337,0.2647058823529412,0.45
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.98,0.018480492813141687,0.009846827133479213,0.15
fbprophet,gift_certificate,60,0,3,True,0.98,0.2167300380228137,0.1223175965665236,0.95
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.98,0.23848238482384826,0.1423948220064725,0.7333333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.98,0.08726003490401395,0.04873294346978557,0.4166666666666667
fbprophetGamma,total,60,0,3,True,0.98,0.04271982912068351,0.021826118588577664,1.0
fbprophetGamma,seat,60,0,3,True,0.98,0.043972150971051664,0.022480329711502434,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.98,0.026143790849673203,0.021505376344086023,0.03333333333333333
fbprophet,gift_certificate,60,0,1,False,0.98,0.0851063829787234,0.04814004376367615,0.36666666666666664
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.98,0.25316455696202533,0.14492753623188406,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.98,0.017452006980802792,0.009746588693957114,0.08333333333333333
fbprophet,seat,60,0,3,True,0.98,0.07677543186180423,0.03992015968063872,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.98,0.033412887828162284,0.019498607242339833,0.11666666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.98,0.10964083175803403,0.05811623246492986,0.9666666666666667
fbprophet,seat,60,0,1,False,0.98,0.04962779156327544,0.02544529262086514,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.98,0.014967259120673525,0.007928642220019821,0.13333333333333333
fbprophetGamma,gift_certificate,60,0,3,True,0.98,0.21937842778793418,0.12320328542094455,1.0
fbprophetGamma,gift_certificate,60,0,1,False,0.98,0.0705009276437848,0.03966597077244259,0.31666666666666665
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.98,0.032786885245901634,0.01907356948228883,0.11666666666666667
fbprophetGamma,seat,60,0,1,False,0.98,0.10477081384471468,0.05550049554013875,0.9333333333333333
fbprophetGamma,total,60,0,1,False,0.98,0.08775981524249422,0.04600484261501211,0.95
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.98,0.10399257195914577,0.05506391347099312,0.9333333333333333
fbprophetNB,seat,60,0,3,True,0.98,0.9302325581395349,0.8695652173913043,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.98,0.022042615723732548,0.011529592621060722,0.25
fbprophetNB,gift_certificate,60,0,3,True,0.98,0.1907790143084261,0.1054481546572935,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.98,0.108,0.0574468085106383,0.9
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.98,0.025193798449612403,0.013374485596707819,0.21666666666666667
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.98,0.11663066954643628,0.06235565819861432,0.9
fbprophetNB,total,60,0,3,True,0.98,0.9022556390977443,0.821917808219178,1.0
fbprophetNB,total,60,0,1,False,0.98,0.8181818181818182,0.75,0.9
fbprophetNB,seat,60,0,1,False,0.98,0.7741935483870969,0.75,0.8
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.98,0.033112582781456956,0.01773049645390071,0.25
fbprophetNB,gift_certificate,60,0,1,False,0.98,0.05351170568561872,0.02973977695167286,0.26666666666666666
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.98,0.08633093525179857,0.045112781954887216,1.0
fbprophet,gift_certificate,60,0,1,False,0.985,0.0636604774535809,0.03785488958990536,0.2
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.985,0.2451612903225806,0.152,0.6333333333333333
fbprophetGamma,seat,60,0,3,True,0.985,0.04567948229920061,0.02337358784573432,1.0
fbprophet,total,60,0,1,False,0.985,0.05104210974053594,0.026189436927106065,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.985,0.3529411764705882,0.42857142857142855,0.3
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.985,0.0498220640569395,0.03167420814479638,0.11666666666666667
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.985,0.07228915662650602,0.13043478260869565,0.05
fbprophetGamma,total,60,0,3,True,0.985,0.04231311706629055,0.021613832853025938,1.0
fbprophet,seat,60,0,3,True,0.985,0.08356545961002786,0.0436046511627907,1.0
fbprophet,gift_certificate,60,0,3,True,0.985,0.26108374384236455,0.1531791907514451,0.8833333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.985,0.11111111111111112,0.05907172995780591,0.9333333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.985,0.11086474501108648,0.0639386189258312,0.4166666666666667
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.985,0.02074688796680498,0.011848341232227487,0.08333333333333333
fbprophet,seat,60,0,1,False,0.985,0.054945054945054944,0.02824858757062147,1.0
fbprophetGamma,gift_certificate,60,0,1,False,0.985,0.0398406374501992,0.02262443438914027,0.16666666666666666
fbprophet,total,60,0,3,True,0.985,0.07566204287515763,0.039318479685452164,1.0
fbprophetGamma,seat,60,0,1,False,0.985,0.11753183153770812,0.062434963579604576,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.985,0.12395709177592372,0.06675224646983312,0.8666666666666667
fbprophetGamma,total,60,0,1,False,0.985,0.10674157303370786,0.05654761904761905,0.95
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.985,0.019880715705765405,0.010570824524312896,0.16666666666666666
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.985,0.02600780234070221,0.014104372355430184,0.16666666666666666
fbprophetGamma,gift_certificate,60,0,3,True,0.985,0.24340770791075048,0.13856812933025403,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.985,0.25267665952890794,0.14496314496314497,0.9833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.985,0.014184397163120569,0.008264462809917356,0.05
fbprophetNB,seat,60,0,1,False,0.985,0.8141592920353983,0.8679245283018868,0.7666666666666667
fbprophetNB,gift_certificate,60,0,3,True,0.985,0.23952095808383236,0.1360544217687075,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.985,0.12191958495460443,0.06610407876230662,0.7833333333333333
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.985,0.1348005502063274,0.0734632683658171,0.8166666666666667
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.985,0.04120879120879121,0.02245508982035928,0.25
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.985,0.10582010582010581,0.055865921787709494,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.985,0.04790419161676647,0.027210884353741496,0.2
fbprophetNB,total,60,0,1,False,0.985,0.773109243697479,0.7796610169491526,0.7666666666666667
fbprophetNB,total,60,0,3,True,0.985,0.8955223880597014,0.8108108108108109,1.0
fbprophetNB,seat,60,0,3,True,0.985,0.923076923076923,0.8571428571428571,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.985,0.032936870997255265,0.017424975798644726,0.3
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.985,0.029177718832891247,0.01585014409221902,0.18333333333333332
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.99,0.208955223880597,1.0,0.11666666666666667
fbprophet,gift_certificate,60,0,1,False,0.99,0.06666666666666667,0.041666666666666664,0.16666666666666666
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.99,0.03278688524590164,1.0,0.016666666666666666
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.99,0.02027027027027027,0.010869565217391304,0.15
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.99,0.14345991561181434,0.096045197740113,0.2833333333333333
fbprophet,total,60,0,1,False,0.99,0.055865921787709494,0.028735632183908046,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.99,0.031007751937984496,0.020202020202020204,0.06666666666666667
fbprophet,seat,60,0,3,True,0.99,0.08791208791208792,0.04597701149425287,1.0
fbprophet,total,60,0,3,True,0.99,0.08069939475453934,0.04204625087596356,1.0
fbprophet,gift_certificate,60,0,3,True,0.99,0.3147540983606557,0.19591836734693877,0.8
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.99,0.2060085836909871,0.13872832369942195,0.4
fbprophet,seat,60,0,1,False,0.99,0.06094464195022854,0.03143006809848088,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.99,0.01869158878504673,0.012987012987012988,0.03333333333333333
fbprophetGamma,total,60,0,1,False,0.99,0.10583941605839417,0.055984555984555984,0.9666666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.99,0.1779359430604982,0.099601593625498,0.8333333333333334
