model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.955,0.223463687150838,0.12578616352201258,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.955,0.6554621848739496,0.4936708860759494,0.975
fbprophetNB,gift_certificate,80,0,5,True,0.955,0.9811320754716981,0.9873417721518988,0.975
fbprophetNB,total,80,0,4,True,0.955,1.0,1.0,1.0
fbprophetNB,seat,80,0,4,True,0.955,1.0,1.0,1.0
fbprophetNB,total,80,0,5,True,0.955,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,seat,80,0,5,True,0.955,0.963855421686747,0.9302325581395349,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.955,0.17125382262996944,0.11336032388663968,0.35
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.955,0.5137614678899083,0.9655172413793104,0.35
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.955,0.07947019867549668,0.08450704225352113,0.075
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.955,0.04705882352941177,0.4,0.025
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.955,0.11881188118811879,0.2857142857142857,0.075
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.955,0.0,0.0,0.0
fbprophet,total,80,0,4,True,0.955,0.5882352941176471,0.4166666666666667,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.955,0.02469135802469136,1.0,0.0125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.955,0.1968019680196802,0.10914051841746249,1.0
fbprophetGamma,seat,80,0,5,True,0.955,0.7843137254901961,0.6451612903225806,1.0
fbprophet,seat,80,0,4,True,0.955,0.6751054852320676,0.5095541401273885,1.0
fbprophetGamma,total,80,0,5,True,0.955,0.7920792079207921,0.6557377049180327,1.0
fbprophet,total,80,0,5,True,0.955,0.622568093385214,0.4519774011299435,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.955,0.04878048780487806,1.0,0.025
fbprophet,gift_certificate,80,0,4,True,0.955,0.5391304347826087,0.41333333333333333,0.775
fbprophetGamma,gift_certificate,80,0,5,True,0.955,0.3180914512922465,0.18912529550827423,1.0
fbprophet,seat,80,0,5,True,0.955,0.6751054852320676,0.5095541401273885,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.955,0.20304568527918782,0.17094017094017094,0.25
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.955,0.38247011952191234,0.2807017543859649,0.6
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.955,0.28455284552845533,0.21084337349397592,0.4375
fbprophet,gift_certificate,80,0,5,True,0.955,0.6031746031746031,0.4418604651162791,0.95
fbprophetGamma,seat,80,0,4,True,0.955,0.9411764705882353,0.8888888888888888,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.955,0.380952380952381,0.3302752293577982,0.45
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.955,0.08403361344537816,0.043859649122807015,1.0
fbprophetGamma,total,80,0,4,True,0.955,0.9302325581395349,0.8695652173913043,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.955,0.14678899082568805,0.07920792079207921,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.955,0.22503516174402252,0.12678288431061807,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.955,0.18779342723004694,0.10362694300518134,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.955,0.08501594048884165,0.04439511653718091,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.955,0.3619909502262444,0.22099447513812154,1.0
fbprophetNB,total,80,0,5,True,0.955,0.9302325581395349,0.8695652173913043,1.0
fbprophetNB,seat,80,0,5,True,0.955,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,total,80,0,4,True,0.955,1.0,1.0,1.0
fbprophetNB,seat,80,0,4,True,0.955,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.955,0.1812688821752266,0.11952191235059761,0.375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.955,0.5517241379310346,0.8888888888888888,0.4
fbprophetNB,gift_certificate,80,0,4,True,0.955,0.6527196652719666,0.49056603773584906,0.975
fbprophetNB,gift_certificate,80,0,5,True,0.955,0.9689440993788819,0.9629629629629629,0.975
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.955,0.1212121212121212,0.3157894736842105,0.075
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.955,0.08219178082191782,0.09090909090909091,0.075
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.955,0.023809523809523808,0.25,0.0125
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.955,0.02469135802469136,1.0,0.0125
fbprophet,total,80,0,5,True,0.96,0.625,0.45454545454545453,1.0
fbprophet,seat,80,0,5,True,0.96,0.6866952789699572,0.5228758169934641,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.96,0.5352112676056339,0.6129032258064516,0.475
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.96,0.2888888888888889,0.26,0.325
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.96,0.0,0.0,0.0
fbprophet,total,80,0,4,True,0.96,0.6201550387596899,0.449438202247191,1.0
fbprophet,seat,80,0,4,True,0.96,0.7142857142857143,0.5555555555555556,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.96,0.0,0.0,0.0
fbprophetGamma,seat,80,0,4,True,0.96,0.975609756097561,0.9523809523809523,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.96,0.3636363636363637,0.29457364341085274,0.475
fbprophetGamma,total,80,0,4,True,0.96,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.96,0.20125786163522014,0.11188811188811189,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.96,0.425531914893617,0.3225806451612903,0.625
fbprophetGamma,seat,80,0,5,True,0.96,0.7843137254901961,0.6451612903225806,1.0
fbprophet,gift_certificate,80,0,5,True,0.96,0.6083333333333334,0.45625,0.9125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.96,0.08859357696567,0.046349942062572425,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.96,0.3619909502262444,0.22099447513812154,1.0
fbprophet,gift_certificate,80,0,4,True,0.96,0.49523809523809526,0.4,0.65
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.96,0.23391812865497078,0.13245033112582782,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.96,0.08733624454148473,0.045662100456621,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.96,0.15444015444015444,0.08368200836820083,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.96,0.3433476394849785,0.20725388601036268,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.96,0.20997375328083992,0.11730205278592376,1.0
fbprophetGamma,total,80,0,5,True,0.96,0.7804878048780487,0.64,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.96,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.96,0.6551724137931034,0.5,0.95
fbprophetNB,total,80,0,5,True,0.96,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,seat,80,0,4,True,0.96,1.0,1.0,1.0
fbprophetNB,seat,80,0,5,True,0.96,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,total,80,0,4,True,0.96,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.96,0.4285714285714285,0.75,0.3
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.96,0.205607476635514,0.13692946058091288,0.4125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.96,0.10989010989010987,0.45454545454545453,0.0625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.96,0.031496062992125984,0.0425531914893617,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.96,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.96,0.02439024390243903,0.5,0.0125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.965,0.4715447154471545,0.6744186046511628,0.3625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.965,0.45070422535211263,0.3609022556390977,0.6
fbprophet,gift_certificate,80,0,5,True,0.965,0.6601941747572816,0.5396825396825397,0.85
fbprophet,total,80,0,5,True,0.965,0.6808510638297872,0.5161290322580645,1.0
fbprophetGamma,seat,80,0,4,True,0.965,0.935672514619883,0.8791208791208791,1.0
fbprophetGamma,total,80,0,4,True,0.965,0.9467455621301775,0.898876404494382,1.0
fbprophet,gift_certificate,80,0,4,True,0.965,0.6000000000000001,0.54,0.675
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.965,0.2597402597402597,0.14925373134328357,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.965,0.20860495436766624,0.11644832605531295,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.965,0.3088235294117648,0.375,0.2625
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.965,0.0,0.0,0.0
fbprophet,seat,80,0,5,True,0.965,0.6896551724137931,0.5263157894736842,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.965,0.22284122562674094,0.12539184952978055,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.965,0.04878048780487806,1.0,0.025
fbprophet,total,80,0,4,True,0.965,0.6201550387596899,0.449438202247191,1.0
fbprophetGamma,seat,80,0,5,True,0.965,0.8080808080808081,0.6779661016949152,1.0
fbprophet,seat,80,0,4,True,0.965,0.6956521739130436,0.5333333333333333,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.965,0.38369304556354916,0.23738872403560832,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.965,0.35714285714285715,0.3409090909090909,0.375
fbprophetGamma,gift_certificate,80,0,4,True,0.965,0.39506172839506176,0.24615384615384617,1.0
fbprophetGamma,total,80,0,5,True,0.965,0.730593607305936,0.5755395683453237,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.965,0.15625,0.0847457627118644,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.965,0.09400705052878966,0.04932182490752158,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.965,0.09456264775413711,0.04962779156327544,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.965,0.9620253164556962,0.9743589743589743,0.95
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.965,0.36734693877551017,1.0,0.225
fbprophetNB,seat,80,0,5,True,0.965,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,total,80,0,4,True,0.965,1.0,1.0,1.0
fbprophetNB,seat,80,0,4,True,0.965,1.0,1.0,1.0
fbprophetNB,total,80,0,5,True,0.965,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.965,0.7136150234741784,0.5714285714285714,0.95
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.965,0.21908127208480566,0.15270935960591134,0.3875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.965,0.07207207207207207,0.12903225806451613,0.05
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.965,0.11363636363636363,0.625,0.0625
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.965,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.965,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,5,True,0.97,0.7932960893854748,0.7171717171717171,0.8875
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.97,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.97,0.4954128440366973,0.9310344827586207,0.3375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.97,0.18867924528301888,0.38461538461538464,0.125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.97,0.22160664819944598,0.12461059190031153,1.0
fbprophet,gift_certificate,80,0,4,True,0.97,0.6486486486486486,0.7058823529411765,0.6
fbprophet,total,80,0,4,True,0.97,0.7272727272727273,0.5714285714285714,1.0
fbprophet,seat,80,0,5,True,0.97,0.7843137254901961,0.6451612903225806,1.0
fbprophet,total,80,0,5,True,0.97,0.7373271889400921,0.583941605839416,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.97,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.97,0.4113475177304965,0.47540983606557374,0.3625
fbprophet,seat,80,0,4,True,0.97,0.8743169398907104,0.7766990291262136,1.0
fbprophetGamma,seat,80,0,5,True,0.97,0.8648648648648648,0.7619047619047619,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.97,0.4123711340206185,0.2597402597402597,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.97,0.4842105263157894,0.41818181818181815,0.575
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.97,0.10296010296010297,0.054274084124830396,1.0
fbprophetGamma,total,80,0,5,True,0.97,0.8040201005025126,0.6722689075630253,1.0
fbprophetGamma,total,80,0,4,True,0.97,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.97,0.45714285714285713,0.2962962962962963,1.0
fbprophetGamma,seat,80,0,4,True,0.97,0.9142857142857143,0.8421052631578947,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.97,0.09974093264248705,0.05259562841530055,0.9625
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.97,0.26981450252951095,0.15594541910331383,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.97,0.2555910543130991,0.14652014652014653,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.97,0.1652892561983471,0.09009009009009009,1.0
fbprophetNB,seat,80,0,4,True,0.97,1.0,1.0,1.0
fbprophetNB,total,80,0,5,True,0.97,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.97,0.29473684210526313,0.9333333333333333,0.175
fbprophetNB,seat,80,0,5,True,0.97,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.97,0.7537688442211056,0.6302521008403361,0.9375
fbprophetNB,gift_certificate,80,0,5,True,0.97,0.9411764705882354,0.9863013698630136,0.9
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.97,0.0995475113122172,0.07801418439716312,0.1375
fbprophetNB,total,80,0,4,True,0.97,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.97,0.02469135802469136,1.0,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.97,0.020833333333333336,0.0625,0.0125
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.97,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.97,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.975,0.17204301075268819,0.6153846153846154,0.1
fbprophet,gift_certificate,80,0,4,True,0.975,0.6099290780141844,0.7049180327868853,0.5375
fbprophet,total,80,0,4,True,0.975,0.7339449541284404,0.5797101449275363,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.975,0.39669421487603307,0.5853658536585366,0.3
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.975,0.0,0.0,0.0
fbprophet,total,80,0,5,True,0.975,0.7407407407407407,0.5882352941176471,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.975,0.48148148148148157,0.9285714285714286,0.325
fbprophet,seat,80,0,4,True,0.975,0.837696335078534,0.7207207207207207,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.975,0.0,0.0,0.0
fbprophet,seat,80,0,5,True,0.975,0.7920792079207921,0.6557377049180327,1.0
fbprophet,gift_certificate,80,0,5,True,0.975,0.7380952380952381,0.7045454545454546,0.775
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.975,0.2772963604852686,0.16096579476861167,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.975,0.11420204978038068,0.060653188180404355,0.975
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.975,0.446927374301676,0.40404040404040403,0.5
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.975,0.16614745586708202,0.09060022650056625,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.975,0.11379800853485064,0.06033182503770739,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.975,0.23088023088023085,0.13050570962479607,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.975,0.4651162790697675,0.30303030303030304,1.0
fbprophetGamma,seat,80,0,5,True,0.975,0.8695652173913044,0.7692307692307693,1.0
fbprophetGamma,seat,80,0,4,True,0.975,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.975,0.2702702702702703,0.15625,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.975,0.4984423676012461,0.33195020746887965,1.0
fbprophetGamma,total,80,0,4,True,0.975,0.9523809523809523,0.9090909090909091,1.0
fbprophetGamma,total,80,0,5,True,0.975,0.8,0.6666666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.975,0.2765957446808511,0.9285714285714286,0.1625
fbprophetNB,total,80,0,4,True,0.975,1.0,1.0,1.0
fbprophetNB,seat,80,0,4,True,0.975,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.975,0.8379888268156425,0.7575757575757576,0.9375
fbprophetNB,total,80,0,5,True,0.975,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.975,0.9548387096774195,0.9866666666666667,0.925
fbprophetNB,seat,80,0,5,True,0.975,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.975,0.026143790849673203,0.0273972602739726,0.025
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.975,0.022988505747126436,0.14285714285714285,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.975,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.975,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.975,0.0,0.0,0.0
fbprophetGamma,total,80,0,4,True,0.98,0.9302325581395349,0.8695652173913043,1.0
fbprophet,gift_certificate,80,0,4,True,0.98,0.5666666666666667,0.85,0.425
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.98,0.3168316831683169,0.7619047619047619,0.2
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.98,0.4497041420118343,0.42696629213483145,0.475
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.98,0.18140589569160998,0.09975062344139651,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.98,0.33333333333333337,1.0,0.2
fbprophetGamma,seat,80,0,5,True,0.98,0.888888888888889,0.8,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.98,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.98,0.2127659574468085,0.7142857142857143,0.125
fbprophet,gift_certificate,80,0,5,True,0.98,0.711111111111111,0.8727272727272727,0.6
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.98,0.2363367799113737,0.13400335008375208,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.98,0.31189083820662766,0.18475750577367206,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.98,0.0,0.0,0.0
fbprophet,total,80,0,4,True,0.98,0.7692307692307693,0.625,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.98,0.517799352750809,0.34934497816593885,1.0
fbprophet,total,80,0,5,True,0.98,0.7441860465116279,0.5925925925925926,1.0
fbprophet,seat,80,0,4,True,0.98,0.8791208791208792,0.7843137254901961,1.0
fbprophet,seat,80,0,5,True,0.98,0.7920792079207921,0.6557377049180327,1.0
fbprophetGamma,seat,80,0,4,True,0.98,0.9876543209876543,0.975609756097561,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.98,0.5536332179930796,0.3827751196172249,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.98,0.125,0.06672297297297297,0.9875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.98,0.1288191577208918,0.06896551724137931,0.975
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.98,0.3278688524590164,0.19607843137254902,1.0
fbprophetGamma,total,80,0,5,True,0.98,0.8421052631578948,0.7272727272727273,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.98,0.032520325203252036,0.046511627906976744,0.025
fbprophetNB,seat,80,0,5,True,0.98,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,total,80,0,5,True,0.98,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,seat,80,0,4,True,0.98,1.0,1.0,1.0
fbprophetNB,total,80,0,4,True,0.98,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.98,0.8571428571428571,1.0,0.75
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.98,0.04819277108433735,0.6666666666666666,0.025
fbprophetNB,gift_certificate,80,0,4,True,0.98,0.8496732026143791,0.8904109589041096,0.8125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.98,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.98,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.98,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.98,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,4,True,0.985,0.5272727272727272,0.9666666666666667,0.3625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.985,0.25039123630672927,0.14311270125223613,1.0
fbprophet,total,80,0,4,True,0.985,0.8465608465608466,0.7339449541284404,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.985,0.37956204379562036,0.45614035087719296,0.325
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.985,0.20202020202020202,0.11235955056179775,1.0
fbprophet,seat,80,0,5,True,0.985,0.8,0.6666666666666666,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.985,0.0,0.0,0.0
fbprophet,total,80,0,5,True,0.985,0.7729468599033816,0.6299212598425197,1.0
fbprophetGamma,total,80,0,5,True,0.985,0.8290155440414507,0.7079646017699115,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.985,0.07228915662650602,1.0,0.0375
fbprophetGamma,gift_certificate,80,0,5,True,0.985,0.6451612903225806,0.47619047619047616,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.985,0.2222222222222222,1.0,0.125
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.985,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.985,0.14181818181818184,0.07647058823529412,0.975
fbprophet,gift_certificate,80,0,5,True,0.985,0.6776859504132231,1.0,0.5125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.985,0.2765957446808511,0.9285714285714286,0.1625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.985,0.140952380952381,0.07628865979381444,0.925
fbprophet,seat,80,0,4,True,0.985,0.9142857142857143,0.8421052631578947,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.985,0.37383177570093457,0.22988505747126436,1.0
fbprophetGamma,seat,80,0,4,True,0.985,0.963855421686747,0.9302325581395349,1.0
