model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.93,0.26493506493506497,0.1619047619047619,0.7285714285714285
fbprophetGamma,seat,70,0,5,True,0.93,0.7000000000000001,0.5384615384615384,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.93,0.08746736292428198,0.04582763337893297,0.9571428571428572
fbprophetGamma,gift_certificate,70,0,4,True,0.93,0.23208191126279867,0.13178294573643412,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.93,0.5454545454545455,0.6470588235294118,0.4714285714285714
fbprophetNB,gift_certificate,70,0,5,True,0.93,0.9784172661870504,0.9855072463768116,0.9714285714285714
fbprophetNB,total,70,0,5,True,0.93,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,total,70,0,4,True,0.93,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.93,0.9379310344827586,0.9066666666666666,0.9714285714285714
fbprophetNB,seat,70,0,5,True,0.93,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.93,0.4292682926829269,0.32592592592592595,0.6285714285714286
fbprophetNB,seat,70,0,4,True,0.93,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.93,0.18918918918918923,0.1794871794871795,0.2
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.93,0.32967032967032966,0.7142857142857143,0.21428571428571427
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.93,0.05405405405405405,0.5,0.02857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.93,0.24096385542168672,0.7692307692307693,0.14285714285714285
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.935,0.21938775510204084,0.13354037267080746,0.6142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.935,0.08712871287128712,0.045674740484429065,0.9428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.935,0.13333333333333333,1.0,0.07142857142857142
fbprophet,seat,70,0,5,True,0.935,0.5882352941176471,0.4166666666666667,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.935,0.06576200417536535,0.03412784398699892,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.935,0.18181818181818182,1.0,0.1
fbprophetGamma,seat,70,0,4,True,0.935,0.7734806629834254,0.6306306306306306,1.0
fbprophetGamma,total,70,0,4,True,0.935,0.7567567567567568,0.6086956521739131,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.935,0.2446808510638298,0.1396761133603239,0.9857142857142858
fbprophet,gift_certificate,70,0,4,True,0.935,0.4203821656050956,0.27049180327868855,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.935,0.26478873239436623,0.1649122807017544,0.6714285714285714
fbprophetGamma,seat,70,0,5,True,0.935,0.7734806629834254,0.6306306306306306,1.0
fbprophet,gift_certificate,70,0,5,True,0.935,0.3988603988603988,0.2491103202846975,1.0
fbprophet,seat,70,0,4,True,0.935,0.457516339869281,0.2966101694915254,1.0
fbprophet,total,70,0,4,True,0.935,0.43343653250773995,0.2766798418972332,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.935,0.18150087260034906,0.10337972166998012,0.7428571428571429
fbprophet,total,70,0,5,True,0.935,0.5577689243027888,0.3867403314917127,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.935,0.2179176755447942,0.13119533527696792,0.6428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.935,0.18716577540106952,0.10324483775811209,1.0
fbprophetGamma,total,70,0,5,True,0.935,0.7035175879396984,0.5426356589147286,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.935,0.16666666666666669,0.09115281501340483,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,5,True,0.935,0.30303030303030304,0.17857142857142858,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.935,0.16201859229747675,0.08931185944363104,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.935,0.1573301549463647,0.0858257477243173,0.9428571428571428
fbprophetNB,gift_certificate,70,0,5,True,0.935,0.9787234042553192,0.971830985915493,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.935,0.35555555555555557,0.2909090909090909,0.45714285714285713
fbprophetNB,total,70,0,5,True,0.935,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,total,70,0,4,True,0.935,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,seat,70,0,5,True,0.935,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,seat,70,0,4,True,0.935,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.935,0.9387755102040817,0.8961038961038961,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.935,0.6153846153846153,0.7659574468085106,0.5142857142857142
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.935,0.2517482517482517,0.2465753424657534,0.2571428571428571
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.935,0.40404040404040403,0.6896551724137931,0.2857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.935,0.22784810126582278,1.0,0.12857142857142856
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.935,0.10389610389610389,0.5714285714285714,0.05714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.94,0.09029649595687331,0.04738330975954738,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.94,0.3072100313479624,0.19678714859437751,0.7
fbprophet,seat,70,0,5,True,0.94,0.6542056074766355,0.4861111111111111,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.94,0.028169014084507043,1.0,0.014285714285714285
fbprophet,seat,70,0,4,True,0.94,0.5555555555555556,0.38461538461538464,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.94,0.06505771248688354,0.03376906318082789,0.8857142857142857
fbprophetGamma,gift_certificate,70,0,4,True,0.94,0.2705882352941177,0.15681818181818183,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.94,0.21092278719397364,0.12147505422993492,0.8
fbprophet,total,70,0,5,True,0.94,0.6086956521739131,0.4375,1.0
fbprophetGamma,total,70,0,5,True,0.94,0.6829268292682926,0.5185185185185185,1.0
fbprophetGamma,seat,70,0,5,True,0.94,0.7734806629834254,0.6306306306306306,1.0
fbprophet,gift_certificate,70,0,5,True,0.94,0.42813455657492355,0.2723735408560311,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.94,0.2160493827160494,0.1377952755905512,0.5
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.94,0.23267326732673269,0.1407185628742515,0.6714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.94,0.17639077340569878,0.09745127436281859,0.9285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.94,0.18181818181818182,1.0,0.1
fbprophet,total,70,0,4,True,0.94,0.4861111111111111,0.3211009174311927,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.94,0.15719467956469166,0.08586525759577279,0.9285714285714286
fbprophet,gift_certificate,70,0,4,True,0.94,0.45033112582781454,0.29310344827586204,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.94,0.17215189873417722,0.09444444444444444,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.94,0.15606242496998798,0.08519003931847968,0.9285714285714286
fbprophetGamma,total,70,0,4,True,0.94,0.7567567567567568,0.6086956521739131,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.94,0.32407407407407407,0.19337016574585636,1.0
fbprophetGamma,seat,70,0,4,True,0.94,0.7567567567567568,0.6086956521739131,1.0
fbprophetNB,seat,70,0,5,True,0.94,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,total,70,0,4,True,0.94,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,seat,70,0,4,True,0.94,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.94,0.6363636363636364,0.875,0.5
fbprophetNB,gift_certificate,70,0,4,True,0.94,0.9655172413793104,0.9333333333333333,1.0
fbprophetNB,total,70,0,5,True,0.94,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.94,0.9859154929577464,0.9722222222222222,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.94,0.4838709677419355,0.3879310344827586,0.6428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.94,0.26666666666666666,0.27692307692307694,0.2571428571428571
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.94,0.08108108108108107,0.75,0.04285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.94,0.3516483516483517,0.7619047619047619,0.22857142857142856
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.94,0.13333333333333333,1.0,0.07142857142857142
fbprophet,gift_certificate,70,0,4,True,0.945,0.46643109540636035,0.30985915492957744,0.9428571428571428
fbprophet,seat,70,0,5,True,0.945,0.7142857142857143,0.5555555555555556,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.945,0.18918918918918917,0.1044776119402985,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.945,0.25757575757575757,0.17525773195876287,0.4857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.945,0.15404040404040406,0.08448753462603878,0.8714285714285714
fbprophetGamma,seat,70,0,5,True,0.945,0.8,0.6666666666666666,1.0
fbprophet,gift_certificate,70,0,5,True,0.945,0.4539473684210526,0.2948717948717949,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.945,0.028169014084507043,1.0,0.014285714285714285
fbprophetGamma,total,70,0,4,True,0.945,0.7407407407407407,0.5882352941176471,1.0
fbprophetGamma,total,70,0,5,True,0.945,0.7106598984771574,0.5511811023622047,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.945,0.1081081081081081,1.0,0.05714285714285714
fbprophet,seat,70,0,4,True,0.945,0.5405405405405406,0.37037037037037035,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.945,0.0727661851257357,0.03779877709838799,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,5,True,0.945,0.33816425120772947,0.20348837209302326,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.945,0.2274052478134111,0.14285714285714285,0.5571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.945,0.20463320463320464,0.11830357142857142,0.7571428571428571
fbprophet,total,70,0,4,True,0.945,0.4794520547945206,0.3153153153153153,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.945,0.08087731322823853,0.042476601871850254,0.8428571428571429
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.945,0.3003412969283276,0.19730941704035873,0.6285714285714286
fbprophet,total,70,0,5,True,0.945,0.6796116504854368,0.5147058823529411,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.945,0.1828254847645429,0.10122699386503067,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.945,0.18181818181818182,0.10077519379844961,0.9285714285714286
fbprophetGamma,seat,70,0,4,True,0.945,0.7692307692307693,0.625,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.945,0.2769857433808554,0.16152019002375298,0.9714285714285714
fbprophetNB,gift_certificate,70,0,5,True,0.945,0.9787234042553192,0.971830985915493,0.9857142857142858
fbprophetNB,seat,70,0,5,True,0.945,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,seat,70,0,4,True,0.945,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,total,70,0,4,True,0.945,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,total,70,0,5,True,0.945,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.945,0.3954802259887006,0.32710280373831774,0.5
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.945,0.5544554455445545,0.9032258064516129,0.4
fbprophetNB,gift_certificate,70,0,4,True,0.945,0.9640287769784173,0.9710144927536232,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.945,0.1607142857142857,0.21428571428571427,0.12857142857142856
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.945,0.2857142857142857,0.8571428571428571,0.17142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.945,0.1081081081081081,1.0,0.05714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.945,0.028169014084507043,1.0,0.014285714285714285
fbprophet,seat,70,0,4,True,0.95,0.5957446808510638,0.42424242424242425,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.95,0.028169014084507043,1.0,0.014285714285714285
fbprophetGamma,total,70,0,5,True,0.95,0.7216494845360826,0.5645161290322581,1.0
fbprophet,total,70,0,5,True,0.95,0.6763285024154589,0.5109489051094891,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.95,0.1970149253731343,0.11,0.9428571428571428
fbprophet,seat,70,0,5,True,0.95,0.7142857142857143,0.5555555555555556,1.0
fbprophet,gift_certificate,70,0,5,True,0.95,0.4981684981684981,0.33497536945812806,0.9714285714285714
fbprophet,total,70,0,4,True,0.95,0.5343511450381679,0.3645833333333333,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.95,0.30634573304157553,0.18087855297157623,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.95,0.3614457831325301,0.25139664804469275,0.6428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.95,0.07138873396542107,0.0371445153801509,0.9142857142857143
fbprophetGamma,total,70,0,4,True,0.95,0.748663101604278,0.5982905982905983,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.95,0.25723472668810293,0.16597510373443983,0.5714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.95,0.29743589743589743,0.232,0.4142857142857143
fbprophetGamma,gift_certificate,70,0,5,True,0.95,0.3988603988603988,0.2491103202846975,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.95,0.028169014084507043,1.0,0.014285714285714285
fbprophet,gift_certificate,70,0,4,True,0.95,0.48837209302325585,0.3351063829787234,0.9
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.95,0.20040899795501024,0.11694510739856802,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.95,0.09129213483146068,0.048005908419497784,0.9285714285714286
fbprophetGamma,seat,70,0,4,True,0.95,0.7865168539325843,0.6481481481481481,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.95,0.16644649933949804,0.09170305676855896,0.9
fbprophetGamma,seat,70,0,5,True,0.95,0.7526881720430108,0.603448275862069,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.95,0.1861111111111111,0.10307692307692308,0.9571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.95,0.1595598349381018,0.0882800608828006,0.8285714285714286
fbprophetNB,seat,70,0,5,True,0.95,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.95,0.5840707964601769,0.7674418604651163,0.4714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.95,0.40677966101694907,0.3364485981308411,0.5142857142857142
fbprophetNB,gift_certificate,70,0,5,True,0.95,0.9857142857142858,0.9857142857142858,0.9857142857142858
fbprophetNB,seat,70,0,4,True,0.95,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,total,70,0,4,True,0.95,0.9271523178807948,0.8641975308641975,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.95,0.9705882352941176,1.0,0.9428571428571428
fbprophetNB,total,70,0,5,True,0.95,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.95,0.18181818181818182,0.3103448275862069,0.12857142857142856
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.95,0.15584415584415584,0.8571428571428571,0.08571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.95,0.028169014084507043,1.0,0.014285714285714285
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.95,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.955,0.0,0.0,0.0
fbprophetGamma,total,70,0,5,True,0.955,0.7865168539325843,0.6481481481481481,1.0
fbprophetGamma,total,70,0,4,True,0.955,0.7821229050279329,0.6422018348623854,1.0
fbprophet,gift_certificate,70,0,4,True,0.955,0.5,0.35802469135802467,0.8285714285714286
fbprophet,total,70,0,4,True,0.955,0.5384615384615384,0.3684210526315789,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.955,0.0821917808219178,1.0,0.04285714285714286
fbprophet,seat,70,0,4,True,0.955,0.5932203389830509,0.42168674698795183,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.955,0.2899628252788104,0.19597989949748743,0.5571428571428572
fbprophet,seat,70,0,5,True,0.955,0.6796116504854368,0.5147058823529411,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.955,0.07168037602820213,0.037377450980392156,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.955,0.21019108280254775,0.11827956989247312,0.9428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.955,0.19630156472261737,0.10900473933649289,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.955,0.21568627450980393,0.12177121771217712,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.955,0.2157303370786517,0.128,0.6857142857142857
fbprophet,gift_certificate,70,0,5,True,0.955,0.5974025974025974,0.42857142857142855,0.9857142857142858
fbprophet,total,70,0,5,True,0.955,0.6542056074766355,0.4861111111111111,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.955,0.3053097345132743,0.1806282722513089,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.955,0.379746835443038,0.3409090909090909,0.42857142857142855
fbprophetGamma,seat,70,0,5,True,0.955,0.8383233532934131,0.7216494845360825,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.955,0.09433962264150943,0.04969418960244648,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.955,0.328,0.22777777777777777,0.5857142857142857
fbprophetGamma,gift_certificate,70,0,5,True,0.955,0.41916167664670656,0.26515151515151514,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.955,0.16216216216216214,0.08955223880597014,0.8571428571428571
fbprophetGamma,seat,70,0,4,True,0.955,0.8187134502923976,0.693069306930693,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.955,0.971830985915493,0.9583333333333334,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.955,0.4285714285714285,0.75,0.3
fbprophetNB,seat,70,0,4,True,0.955,0.9333333333333333,0.875,1.0
fbprophetNB,total,70,0,4,True,0.955,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,seat,70,0,5,True,0.955,0.9859154929577464,0.9722222222222222,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.955,0.9857142857142858,0.9857142857142858,0.9857142857142858
fbprophetNB,total,70,0,5,True,0.955,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.955,0.2531645569620253,0.22727272727272727,0.2857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.955,0.11111111111111112,0.25,0.07142857142857142
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.955,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.955,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.955,0.19753086419753085,0.7272727272727273,0.11428571428571428
fbprophetGamma,seat,70,0,5,True,0.96,0.8,0.6666666666666666,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.96,0.0,0.0,0.0
fbprophet,total,70,0,4,True,0.96,0.5932203389830509,0.42168674698795183,1.0
fbprophet,gift_certificate,70,0,5,True,0.96,0.5829596412556053,0.42483660130718953,0.9285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.96,0.21548821548821548,0.12213740458015267,0.9142857142857143
fbprophet,seat,70,0,5,True,0.96,0.7608695652173912,0.6140350877192983,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.96,0.20180722891566266,0.1127946127946128,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.96,0.26804123711340205,0.16352201257861634,0.7428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.96,0.09705882352941177,0.05116279069767442,0.9428571428571428
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.96,0.36363636363636365,0.26666666666666666,0.5714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.96,0.41666666666666663,0.5,0.35714285714285715
fbprophet,total,70,0,5,True,0.96,0.7368421052631579,0.5833333333333334,1.0
fbprophetGamma,seat,70,0,4,True,0.96,0.8187134502923976,0.693069306930693,1.0
fbprophet,gift_certificate,70,0,4,True,0.96,0.5148514851485148,0.3939393939393939,0.7428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.96,0.08118081180811808,0.042416452442159386,0.9428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.96,0.21639344262295082,0.12222222222222222,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.96,0.18335684062059238,0.10172143974960876,0.9285714285714286
