model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.06802721088435375,0.035211267605633804,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.815,0.022813688212927754,0.011799410029498525,0.34285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.04195385076415942,0.021426385062748698,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.815,0.03576982892690513,0.01838529176658673,0.6571428571428571
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.815,0.01834215167548501,0.009403254972875226,0.37142857142857144
fbprophetNB,seat,70,0,1,False,0.815,0.27364185110663986,0.1592505854800937,0.9714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.815,0.03705075954057058,0.01901863826550019,0.7142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.815,0.022931654676258992,0.011649154865235267,0.7285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.815,0.014931927975406236,0.007582515611061552,0.4857142857142857
fbprophetNB,total,70,0,3,True,0.815,0.5785123966942148,0.4069767441860465,1.0
fbprophetNB,seat,70,0,3,True,0.815,0.36269430051813467,0.22151898734177214,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.03253544039042528,0.01653673517599811,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.03239990742883592,0.016466713714420135,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.815,0.0530705079605762,0.027258566978193146,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.03091190108191653,0.015698587127158554,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.815,0.022323462414578586,0.011342592592592593,0.7
fbprophetNB,total,70,0,1,False,0.815,0.4174454828660436,0.26693227091633465,0.9571428571428572
fbprophet,gift_certificate,70,0,3,True,0.82,0.04980434009249378,0.02553812477198103,1.0
fbprophet,gift_certificate,70,0,1,False,0.82,0.032313509797181166,0.01655512504402959,0.6714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.02249357326478149,0.011505588428665352,0.5
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.021733224667209998,0.011077263915812794,0.5714285714285714
fbprophet,seat,70,0,1,False,0.82,0.03093922651933702,0.015712682379349047,1.0
fbprophet,seat,70,0,3,True,0.82,0.042787286063569685,0.021861336664584636,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.04329288291243031,0.022155085599194362,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.037573144441022485,0.019200503619767075,0.8714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.039149888143176735,0.019965772960638905,1.0
fbprophet,total,70,0,3,True,0.82,0.042735042735042736,0.021834061135371178,1.0
fbprophet,total,70,0,1,False,0.82,0.030023589963542784,0.0152405834966253,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.020744356314826115,0.01059850374064838,0.4857142857142857
fbprophetGamma,seat,70,0,3,True,0.82,0.030521037715282324,0.015497011290679655,1.0
fbprophetGamma,seat,70,0,1,False,0.82,0.043519394512771994,0.022250886810706225,0.9857142857142858
fbprophetGamma,total,70,0,3,True,0.82,0.029417944946417317,0.014928556195350821,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.028223844282238442,0.014609571788413099,0.4142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.041945288753799395,0.02142857142857143,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,1,False,0.82,0.03307086614173228,0.01700404858299595,0.6
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.017215791035915702,0.008790542588663231,0.4142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.82,0.06244424620874219,0.03222836095764273,1.0
fbprophetGamma,total,70,0,1,False,0.82,0.037581699346405234,0.019156024430871738,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.0503959683225342,0.0258493353028065,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.02328042328042328,0.011934900542495479,0.4714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.06934125804853887,0.03591585428424833,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.82,0.05372217958557175,0.027602523659305992,1.0
fbprophetNB,total,70,0,3,True,0.82,0.639269406392694,0.4697986577181208,1.0
fbprophetNB,seat,70,0,3,True,0.82,0.40114613180515757,0.25089605734767023,1.0
fbprophetNB,seat,70,0,1,False,0.82,0.28690228690228686,0.1678832116788321,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.01587651598676957,0.008062709966405375,0.5142857142857142
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.03143947900291938,0.01597079625827059,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.01954989770402364,0.009933009933009933,0.6142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.019888991674375578,0.010108133521391631,0.6142857142857143
fbprophetNB,total,70,0,1,False,0.82,0.4745762711864407,0.3111111111111111,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.032467532467532464,0.0165016501650165,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.82,0.03556872915894776,0.018257892734880182,0.6857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.03304224687278735,0.016798656107511398,1.0
fbprophet,total,70,0,3,True,0.825,0.0429053018694453,0.02192295646727216,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.01831262262916939,0.009370816599732263,0.4
fbprophet,gift_certificate,70,0,1,False,0.825,0.033133591822347555,0.016985905312612938,0.6714285714285714
fbprophet,total,70,0,1,False,0.825,0.029940119760479042,0.015197568389057751,1.0
fbprophet,gift_certificate,70,0,3,True,0.825,0.05194805194805195,0.02666666666666667,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.04136090727151434,0.02117486338797814,0.8857142857142857
fbprophetGamma,seat,70,0,3,True,0.825,0.02965473416649015,0.015050526768436896,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.024622271964185784,0.012557077625570776,0.6285714285714286
fbprophet,seat,70,0,1,False,0.825,0.030587721214769496,0.015531395606833814,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.02446483180428135,0.0125,0.5714285714285714
fbprophet,seat,70,0,3,True,0.825,0.04319654427645788,0.02207505518763797,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.03986332574031891,0.02033701336432307,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.03947787328876154,0.020188863562357537,0.8857142857142857
fbprophetGamma,total,70,0,3,True,0.825,0.029331657238633985,0.01488411652136934,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.825,0.03703703703703704,0.019067796610169493,0.6428571428571429
fbprophetGamma,seat,70,0,1,False,0.825,0.04288377874456184,0.021918678526048285,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.07021063189568708,0.036382536382536385,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.825,0.0608695652173913,0.03139013452914798,1.0
fbprophetGamma,total,70,0,1,False,0.825,0.040206777713957496,0.020515826494724502,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.017318602567930726,0.008844159804818542,0.4142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.0505050505050505,0.025906735751295335,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.02523977788995457,0.013082155939298797,0.35714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.04232164449818622,0.021618282890673256,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.0220014194464159,0.011280931586608443,0.44285714285714284
fbprophetNB,total,70,0,3,True,0.825,0.6306306306306306,0.4605263157894737,1.0
fbprophetNB,seat,70,0,1,False,0.825,0.3017241379310345,0.17766497461928935,1.0
fbprophetNB,total,70,0,1,False,0.825,0.4874551971326165,0.3253588516746411,0.9714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.825,0.043641835966892396,0.02241112828438949,0.8285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.019635343618513327,0.009980988593155894,0.6
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.01684397163120567,0.008554705087798289,0.5428571428571428
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.020710755471875737,0.010528834649437664,0.6285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.031496062992125984,0.016,1.0
fbprophetNB,seat,70,0,3,True,0.825,0.4294478527607362,0.2734375,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.03372681281618887,0.017152658662092625,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.825,0.054179566563467486,0.02784407319013524,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.032809936723693464,0.01667857993805099,1.0
fbprophet,gift_certificate,70,0,1,False,0.83,0.03264417845484222,0.016747301823595087,0.6428571428571429
fbprophet,seat,70,0,3,True,0.83,0.042682926829268296,0.021806853582554516,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.03581267217630854,0.01834862385321101,0.7428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.01952204644900707,0.009996552912788694,0.4142857142857143
fbprophet,total,70,0,3,True,0.83,0.042800366860287375,0.021868166198063105,1.0
fbprophet,gift_certificate,70,0,3,True,0.83,0.0534351145038168,0.027450980392156862,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.04104368220463207,0.020951810835079316,1.0
fbprophetGamma,seat,70,0,1,False,0.83,0.04431216931216931,0.022681110358835476,0.9571428571428572
fbprophetGamma,seat,70,0,3,True,0.83,0.030421555845284658,0.015445719329214475,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.022429906542056073,0.011464968152866241,0.5142857142857142
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.025974025974025972,0.013323464100666173,0.5142857142857142
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.03525641025641026,0.018032786885245903,0.7857142857142857
fbprophet,total,70,0,1,False,0.83,0.0301854247520483,0.01532399299474606,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.01892744479495268,0.009657594381035996,0.4714285714285714
fbprophetGamma,total,70,0,3,True,0.83,0.02930709650408206,0.014871468026343744,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.07135575942915393,0.03699788583509514,1.0
fbprophet,seat,70,0,1,False,0.83,0.03129890453834115,0.01589825119236884,1.0
fbprophetGamma,total,70,0,1,False,0.83,0.03731343283582089,0.019011406844106463,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.05116959064327485,0.02625656414103526,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.83,0.06275212909009413,0.03239241092086997,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.83,0.037672666387609875,0.019404915912031046,0.6428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.020537601932950768,0.010490589324282628,0.4857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.025879917184265012,0.01342642320085929,0.35714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.043023970497848806,0.02198492462311558,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.83,0.05537974683544304,0.028478437754271765,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.033412887828162284,0.01699029126213592,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.01751234845083071,0.008895985401459854,0.5571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.03181095205635082,0.01616254906488109,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.017827820783485805,0.009062723586930598,0.5428571428571428
fbprophetNB,total,70,0,3,True,0.83,0.7000000000000001,0.5384615384615384,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.034474267421817285,0.017539463793535454,1.0
fbprophetNB,seat,70,0,3,True,0.83,0.4713804713804714,0.30837004405286345,1.0
fbprophetNB,total,70,0,1,False,0.83,0.5210727969348659,0.35602094240837695,0.9714285714285714
fbprophetNB,seat,70,0,1,False,0.83,0.33658536585365856,0.20294117647058824,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.0195517405817835,0.00994180407371484,0.5857142857142857
fbprophetNB,gift_certificate,70,0,1,False,0.83,0.03843197540353574,0.019747235387045814,0.7142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.017313432835820895,0.008841463414634146,0.4142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.03803803803803804,0.019473864024598567,0.8142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.04063047285464098,0.02082585278276481,0.8285714285714286
fbprophet,seat,70,0,1,False,0.835,0.03184713375796178,0.016181229773462782,1.0
fbprophet,total,70,0,3,True,0.835,0.04406672961913755,0.02252977148374638,1.0
fbprophet,gift_certificate,70,0,1,False,0.835,0.03850425768233987,0.01976434815659445,0.7428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.026739801165581074,0.0136986301369863,0.5571428571428572
fbprophet,total,70,0,1,False,0.835,0.03093922651933702,0.015712682379349047,1.0
fbprophet,gift_certificate,70,0,3,True,0.835,0.054708870652598676,0.02812374447569305,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.04209884075655887,0.021508728179551122,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.022464698331193838,0.01149047931713723,0.5
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.01888848528877588,0.009690644800596348,0.37142857142857144
fbprophet,seat,70,0,3,True,0.835,0.044359949302915085,0.02268308489954634,1.0
fbprophetGamma,total,70,0,3,True,0.835,0.030803080308030802,0.01564245810055866,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.02648305084745763,0.013751375137513752,0.35714285714285715
fbprophetGamma,seat,70,0,1,False,0.835,0.04197080291970803,0.02144188937228092,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.835,0.04078014184397163,0.020820760410380206,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.02006079027355623,0.010248447204968944,0.4714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.07329842931937172,0.03804347826086957,1.0
fbprophetGamma,seat,70,0,3,True,0.835,0.03075571177504394,0.015618027666220438,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.05162241887905604,0.026495079485238455,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.04289710910786446,0.0219256434699714,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,1,False,0.835,0.031664527171587506,0.016321129245699163,0.5285714285714286
fbprophetGamma,gift_certificate,70,0,3,True,0.835,0.06289308176100628,0.032467532467532464,1.0
fbprophetNB,seat,70,0,1,False,0.835,0.359375,0.2197452229299363,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.033964095099466275,0.017275419545903257,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.021802325581395353,0.011089206505667817,0.6428571428571429
fbprophetNB,seat,70,0,3,True,0.835,0.46204620462046203,0.30042918454935624,1.0
fbprophetNB,total,70,0,3,True,0.835,0.7567567567567568,0.6086956521739131,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.03465346534653465,0.017632241813602016,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.835,0.05548949663099485,0.028536485935589075,1.0
fbprophetNB,total,70,0,1,False,0.835,0.5677966101694916,0.4036144578313253,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.032206119162640906,0.016366612111292964,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.01597079625827059,0.00811500115928588,0.5
fbprophetNB,gift_certificate,70,0,1,False,0.835,0.030385664199454616,0.015618742490989187,0.5571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.021007400334208642,0.010682204418548192,0.6285714285714286
fbprophet,gift_certificate,70,0,1,False,0.84,0.03747609942638623,0.01925343811394892,0.7
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.04402515723270441,0.022508038585209004,1.0
fbprophet,total,70,0,3,True,0.84,0.045117628101836935,0.0230794592812397,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.04022795843110962,0.02059732234809475,0.8571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.01750087504375219,0.00897021887334051,0.35714285714285715
fbprophet,total,70,0,1,False,0.84,0.03097345132743363,0.015730337078651686,1.0
fbprophet,gift_certificate,70,0,3,True,0.84,0.05615724027276374,0.028889806025588115,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.025223008305136883,0.012889028607356178,0.5857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.01653398652786283,0.008448060075093867,0.38571428571428573
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.05156537753222836,0.026465028355387523,1.0
fbprophet,seat,70,0,3,True,0.84,0.044771346338343454,0.02289826627412496,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.04080196975026381,0.020915975477821855,0.8285714285714286
fbprophetGamma,total,70,0,1,False,0.84,0.04180551348076341,0.02135561745589601,0.9857142857142858
fbprophet,seat,70,0,1,False,0.84,0.03178928247048138,0.016151361329026302,1.0
fbprophetGamma,total,70,0,3,True,0.84,0.030987162461266045,0.015737410071942445,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.022423146473779385,0.01150278293135436,0.44285714285714284
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.02291877317155376,0.01173627890921643,0.4857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.07506702412868632,0.03899721448467967,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.84,0.036269430051813475,0.018699910952804988,0.6
fbprophetGamma,seat,70,0,3,True,0.84,0.031097290093291867,0.0157942238267148,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.84,0.06520726595249186,0.033702455464612424,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.043668122270742356,0.022321428571428572,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.028461959496442254,0.014797951052931132,0.37142857142857144
fbprophetGamma,seat,70,0,1,False,0.84,0.043051598607154164,0.022013596633214633,0.9714285714285714
fbprophetNB,seat,70,0,1,False,0.84,0.4093567251461988,0.25735294117647056,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.019687875150060027,0.010012210012210013,0.5857142857142857
fbprophetNB,gift_certificate,70,0,3,True,0.84,0.05645161290322581,0.029045643153526972,1.0
fbprophetNB,seat,70,0,3,True,0.84,0.5405405405405406,0.37037037037037035,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.03495630461922596,0.017789072426937738,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.03257328990228013,0.016556291390728478,1.0
fbprophetNB,total,70,0,3,True,0.84,0.7526881720430108,0.603448275862069,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.03388189738625363,0.017232890201871,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.017993079584775088,0.00914419695193435,0.5571428571428572
fbprophetNB,gift_certificate,70,0,1,False,0.84,0.03852201257861635,0.019805982215036377,0.7
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.02307314678448699,0.011738261738261738,0.6714285714285714
fbprophetNB,total,70,0,1,False,0.84,0.6511627906976745,0.4827586206896552,1.0
fbprophet,gift_certificate,70,0,3,True,0.845,0.05887300252312868,0.030329289428076257,1.0
